timestamp,open,high,low,close,volume
2018-08-09,1300.0500,1304.0000,1284.0000,1286.3500,82650
2018-08-08,1295.5500,1307.9500,1290.9500,1297.7500,67025
2018-08-07,1298.1000,1308.0000,1292.4500,1295.6500,91308
2018-08-06,1290.0500,1298.2000,1286.2500,1291.2000,57683
2018-08-03,1283.1000,1297.8000,1283.1000,1291.3500,105946
2018-08-02,1301.9000,1301.9000,1280.1000,1281.8000,660546
2018-08-01,1308.0000,1309.4500,1294.3500,1297.6500,81408
2018-07-31,1306.4000,1309.4500,1285.7500,1302.6000,238123
2018-07-30,1319.0000,1320.0000,1292.0000,1295.8000,107127
2018-07-27,1307.5000,1319.1500,1301.7000,1311.4000,110133
2018-07-26,1339.0000,1346.8000,1295.3500,1306.0500,427180
2018-07-25,1335.0000,1335.0000,1315.5000,1320.0500,142185
2018-07-24,1287.0000,1325.0000,1282.0000,1322.5500,274667
2018-07-23,1272.0000,1284.0000,1262.4000,1279.5000,102891
2018-07-20,1258.8500,1289.0000,1255.0000,1269.3500,208287
2018-07-19,1289.2500,1294.1000,1252.2000,1255.5500,171691
2018-07-18,1288.5000,1307.0000,1284.0000,1289.1500,127242
2018-07-17,1287.9500,1291.7500,1270.6500,1288.0500,73783
2018-07-16,1298.0000,1300.0000,1278.0000,1282.6000,67904
2018-07-13,1305.5000,1319.0000,1288.0000,1294.1000,168588
2018-07-12,1277.0500,1304.5000,1275.1500,1299.7500,158155
2018-07-11,1292.9000,1292.9000,1272.8500,1275.0500,64444
2018-07-10,1290.0000,1298.0000,1273.5000,1284.5000,107576
2018-07-09,1270.3000,1290.0000,1264.0000,1286.5000,254071
2018-07-06,1252.8500,1277.6500,1245.0000,1266.6500,100875
2018-07-05,1263.0000,1265.4000,1246.1500,1253.5000,98029
2018-07-04,1246.1000,1262.4500,1243.9500,1259.4000,138211
2018-07-03,1260.0000,1263.0500,1246.0000,1252.3500,81807
2018-07-02,1277.5500,1278.0000,1243.5000,1255.8500,261465
2018-06-29,1238.0000,1274.8000,1235.0000,1271.3000,129485
2018-06-28,1234.7500,1240.8500,1205.6000,1236.0000,175711
2018-06-27,1271.0000,1274.2000,1232.0000,1235.1000,163581
2018-06-26,1269.0000,1283.5000,1262.1500,1269.5000,167580
2018-06-25,1307.4000,1307.6000,1265.8500,1269.0000,104067
2018-06-22,1287.2000,1305.9000,1282.1000,1295.5000,688897
2018-06-21,1310.0000,1316.3500,1287.0000,1290.3000,193188
2018-06-20,1310.0000,1318.0500,1300.0000,1307.0500,112411
2018-06-19,1321.8000,1327.0000,1309.5000,1314.1000,221541
2018-06-18,1330.0000,1336.7000,1321.0000,1323.1500,58208
2018-06-15,1340.0000,1345.3000,1323.5000,1328.7000,102901
2018-06-14,1360.0000,1360.0000,1342.2500,1345.3000,67842
2018-06-13,1365.0000,1369.8000,1353.0000,1357.1500,57539
2018-06-12,1350.0000,1366.2000,1344.4000,1363.7500,94393
2018-06-11,1340.0000,1354.4000,1336.0000,1342.6000,76753
2018-06-08,1353.0000,1354.7500,1331.3500,1343.6000,110797
2018-06-07,1354.0000,1364.9000,1349.0000,1354.2000,314454
2018-06-06,1333.0000,1353.9500,1333.0000,1349.6000,71138
2018-06-05,1364.0000,1364.0000,1328.6000,1334.0000,76146
2018-06-04,1378.0000,1385.0000,1355.4000,1360.3000,393099
2018-06-01,1379.7500,1395.9500,1363.1500,1371.3000,195094
2018-05-31,1366.0500,1377.1500,1355.1000,1367.6000,655969
2018-05-30,1380.0000,1380.0000,1357.5000,1365.2000,110043
2018-05-29,1395.0000,1423.9000,1376.7000,1380.1000,338182
2018-05-28,1347.0500,1383.8000,1345.0500,1377.6000,139714
2018-05-25,1341.4000,1347.2500,1333.6000,1343.8000,60105
2018-05-24,1335.0000,1347.4500,1327.6500,1338.6500,63766
2018-05-23,1317.0000,1349.8000,1315.1000,1327.2000,115965
2018-05-22,1313.0000,1339.7500,1313.0000,1319.9500,92976
2018-05-21,1316.0000,1337.1500,1311.0000,1314.0000,99549
2018-05-18,1354.0000,1360.0000,1311.9500,1316.0500,237270
2018-05-17,1366.0000,1375.9000,1352.0000,1364.3000,273314
2018-05-16,1362.0000,1374.9500,1360.2000,1364.7500,72602
2018-05-15,1375.0000,1403.3000,1370.1000,1376.1000,95944
2018-05-14,1386.7000,1398.7000,1377.3500,1380.3500,58273
2018-05-11,1361.5500,1389.9500,1361.5500,1387.0500,89373
2018-05-10,1381.0000,1385.0000,1357.2000,1364.0000,69199
2018-05-09,1364.0000,1382.0000,1361.4500,1373.0500,68917
2018-05-08,1389.0000,1394.4500,1356.2500,1364.8500,132118
2018-05-07,1369.0000,1393.9500,1367.6000,1388.5000,79445
2018-05-04,1382.0000,1386.1000,1364.0000,1370.2500,66154
2018-05-03,1400.5500,1405.9500,1376.0000,1380.2500,75928
2018-05-02,1416.3000,1424.5000,1391.1000,1401.6000,161170
2018-04-30,1380.2000,1405.0000,1380.0000,1400.6000,124808
2018-04-27,1348.2000,1382.3000,1348.2000,1376.8000,131231
2018-04-26,1361.0000,1364.8000,1330.2000,1347.0000,106304
2018-04-25,1375.0000,1376.0500,1356.2500,1359.7500,80462
2018-04-24,1359.9000,1383.4000,1351.8500,1377.4500,88152
2018-04-23,1370.0000,1378.0000,1355.1500,1360.4500,98000
2018-04-20,1384.3000,1384.3000,1359.1000,1363.7000,298806
2018-04-19,1360.0000,1387.9000,1360.0000,1384.3000,207841
2018-04-18,1355.1000,1371.0000,1353.3000,1360.6500,118958
2018-04-17,1369.0000,1377.0000,1356.4000,1360.2500,145457
2018-04-16,1343.3000,1371.9000,1343.3000,1367.3500,121039
2018-04-13,1357.4500,1364.0500,1341.0000,1355.3000,88643
2018-04-12,1352.2000,1359.9000,1347.1000,1357.5500,68856
2018-04-11,1359.0000,1359.0000,1340.0000,1351.4000,75823
2018-04-10,1330.0000,1355.2500,1330.0000,1348.5500,260071
2018-04-09,1316.0000,1331.3000,1315.3000,1326.2500,101908
2018-04-06,1311.0000,1323.7500,1304.3000,1311.1000,250873
2018-04-05,1310.3500,1335.2000,1310.3500,1328.5500,482822
2018-04-04,1333.0000,1333.4000,1291.8000,1296.3500,96433
2018-04-03,1335.0000,1338.0000,1317.4000,1329.9000,96041
2018-04-02,1311.2000,1339.0000,1311.2000,1336.0000,89201
2018-03-28,1303.9000,1322.5000,1293.2000,1311.9000,119554
2018-03-27,1303.5500,1314.5500,1301.0000,1306.8500,100606
2018-03-26,1267.0000,1302.4000,1266.9500,1295.1500,178683
2018-03-23,1284.9500,1284.9500,1262.6000,1267.7500,166992
2018-03-22,1312.4000,1320.0000,1289.2000,1294.5000,122212
2018-03-21,1296.3000,1312.5500,1296.3000,1308.4000,117184
2018-03-20,1285.0000,1300.0000,1272.1000,1293.7000,127537
2018-03-19,1284.0000,1292.3000,1266.8500,1279.7000,166154
2018-03-16,1299.7500,1303.1000,1260.3500,1267.6000,619393
2018-03-15,1305.0000,1309.4000,1292.0000,1295.0500,213695
2018-03-14,1305.0000,1312.0500,1293.1000,1302.4500,145003
2018-03-13,1310.0000,1322.6500,1294.4000,1302.1500,161758
2018-03-12,1300.3000,1312.0000,1296.8000,1309.8500,183634
2018-03-09,1288.0000,1295.6000,1280.0000,1290.1500,83619
2018-03-08,1263.2500,1289.6000,1259.7000,1283.2500,117700
2018-03-07,1280.0000,1292.9000,1260.0000,1263.1000,177237
2018-03-06,1309.0000,1319.0000,1279.0000,1284.2000,134990
2018-03-05,1314.0000,1314.0000,1298.5000,1301.7500,75868
2018-03-01,1323.0000,1332.3000,1300.0000,1313.2000,113789
2018-02-28,1330.0000,1332.0000,1313.5000,1319.1000,106728
2018-02-27,1347.8000,1355.5000,1332.0500,1337.8000,244092
2018-02-26,1303.5000,1347.5000,1303.5000,1339.2000,225413
2018-02-23,1292.0000,1305.8000,1280.7000,1302.3500,105618
2018-02-22,1281.9000,1296.7500,1275.8500,1291.2500,99294
2018-02-21,1303.9500,1303.9500,1280.0000,1283.1500,104379
2018-02-20,1291.0000,1310.4000,1285.0000,1290.4500,102568
2018-02-19,1327.9500,1330.0000,1288.1000,1296.7500,194261
2018-02-16,1351.0000,1363.6500,1320.5000,1327.9500,104844
2018-02-15,1360.0000,1369.0000,1347.0000,1350.1500,137974
2018-02-14,1353.0500,1370.7000,1338.6500,1357.7000,185604
2018-02-12,1333.0000,1355.0000,1333.0000,1351.0500,144721
2018-02-09,1329.7000,1342.3500,1320.1500,1329.3500,474127
2018-02-08,1342.2000,1359.1500,1334.0000,1347.2500,752289
2018-02-07,1371.0000,1372.0000,1329.0000,1332.6500,298808
2018-02-06,1325.0000,1372.7000,1300.1000,1354.0000,365019
2018-02-05,1398.6000,1399.9000,1356.0500,1362.7500,382239
2018-02-02,1453.0000,1453.0000,1410.0000,1414.4000,1337632
2018-02-01,1455.0000,1469.6000,1408.0000,1455.8000,704620
2018-01-31,1428.9500,1438.4000,1412.3000,1416.6000,268552
2018-01-30,1426.6000,1436.1500,1406.5000,1429.1000,289830
2018-01-29,1415.2000,1441.0000,1415.0000,1428.3000,240250
2018-01-25,1399.4000,1425.0000,1395.0000,1412.9500,299987
2018-01-24,1409.4000,1410.2500,1392.0000,1400.4000,519193
2018-01-23,1405.0000,1415.0000,1394.0000,1409.5500,225907
2018-01-22,1370.5500,1405.0000,1348.0000,1398.9500,640553
2018-01-19,1361.5500,1377.7000,1355.0000,1371.9500,667193
2018-01-18,1355.5000,1384.3500,1350.9000,1358.8000,521339
2018-01-17,1326.0000,1358.0000,1318.0500,1352.2500,612313
2018-01-16,1327.0500,1340.0000,1320.8000,1323.2500,541609
2018-01-15,1332.2500,1350.0000,1323.0000,1323.1000,547908
2018-01-12,1325.3000,1331.6000,1310.0000,1329.2000,108467
2018-01-11,1323.0000,1325.6500,1313.5000,1320.3000,52968
2018-01-10,1339.0000,1339.0000,1317.3000,1323.8500,91543
2018-01-09,1341.8000,1342.9500,1325.9000,1332.8000,72066
2018-01-08,1312.0000,1345.5000,1312.0000,1338.1000,265822
2018-01-05,1320.0000,1328.8000,1308.3500,1314.5000,187226
2018-01-04,1282.4000,1318.6500,1280.3000,1315.4000,269371
2018-01-03,1254.6000,1284.0000,1251.0000,1276.1500,470140
2018-01-02,1270.5000,1270.5000,1243.1500,1249.1000,149232
2018-01-01,1264.9000,1273.3500,1258.1500,1261.8000,77414
2017-12-29,1259.0000,1270.0000,1248.0000,1256.9500,93237
2017-12-28,1256.0000,1265.0000,1250.6000,1253.2500,131301
2017-12-27,1269.0000,1275.0000,1252.4000,1258.6000,75616
2017-12-26,1267.5500,1274.5000,1258.5000,1269.6000,141479
2017-12-22,1254.0500,1270.0000,1253.3000,1266.6500,185552
2017-12-21,1232.1000,1266.0000,1232.1000,1253.8000,4076302
2017-12-20,1220.0000,1239.9000,1210.0000,1230.1500,616296
2017-12-19,1220.3000,1221.4500,1211.3000,1217.3000,230171
2017-12-18,1199.0000,1223.0000,1177.4500,1214.8500,162716
2017-12-15,1204.0000,1216.0000,1201.0000,1203.3000,102408
2017-12-14,1193.1000,1218.0000,1176.0000,1188.8500,93192
2017-12-13,1203.0000,1209.8500,1185.1000,1189.0000,330532
2017-12-12,1220.0000,1221.0000,1201.3000,1202.8500,72595
2017-12-11,1220.0000,1228.8000,1215.5500,1221.4000,2492847
2017-12-08,1220.0000,1226.0000,1217.5000,1219.3000,86213
2017-12-07,1182.0000,1228.7500,1182.0000,1219.1500,155491
2017-12-06,1210.0000,1210.0000,1190.0000,1190.0000,517000
2017-12-05,1217.0000,1217.0000,1192.6500,1207.3000,110917
2017-12-04,1213.0000,1225.0000,1202.7500,1217.8500,106515
2017-12-01,1222.0000,1235.0000,1208.5500,1212.6000,98681
2017-11-30,1220.0000,1226.1000,1209.2000,1216.8500,86060
2017-11-29,1219.9000,1223.0000,1213.3000,1217.3000,101560
2017-11-28,1230.0000,1230.0000,1209.1000,1212.3000,114297
2017-11-27,1217.5500,1230.0000,1216.3000,1222.6000,94205
2017-11-24,1216.8000,1223.7000,1213.6500,1216.3000,126477
2017-11-23,1217.1500,1228.7500,1211.3500,1216.3000,185194
2017-11-22,1225.0000,1229.9000,1215.8000,1221.2500,358481
2017-11-21,1230.0500,1233.1500,1213.5500,1221.7000,99574
2017-11-20,1240.0000,1248.4500,1225.0000,1227.7500,169478
2017-11-17,1229.0000,1239.5000,1215.0000,1221.2500,250337
2017-11-16,1218.9000,1224.0000,1209.2500,1217.5500,81494
2017-11-15,1212.0000,1224.7500,1202.0000,1207.8000,122266
2017-11-14,1230.5000,1236.9500,1207.1500,1209.8500,177542
2017-11-13,1240.0000,1260.0000,1210.0500,1240.3500,334606
2017-11-10,1221.0000,1274.0000,1216.5500,1264.0500,450948
2017-11-09,1219.0000,1231.0000,1206.5000,1216.6000,66234
2017-11-08,1211.0000,1224.3000,1209.0000,1218.2500,90108
2017-11-07,1223.0000,1232.2500,1203.2500,1210.8000,92341
2017-11-06,1230.0000,1240.4000,1217.1500,1222.9500,102890
2017-11-03,1211.0500,1246.9500,1211.0000,1235.0000,145066
2017-11-02,1215.0000,1216.4500,1204.0000,1211.0500,119095
2017-11-01,1226.0000,1237.5000,1211.1500,1215.4500,96257
2017-10-31,1235.0000,1237.1000,1211.3500,1220.6000,100494
2017-10-30,1228.0000,1240.0000,1224.2500,1236.0000,90895
2017-10-27,1225.0500,1241.0000,1220.1000,1223.5000,610133
2017-10-26,1205.0000,1243.3500,1204.4500,1224.6500,257210
2017-10-25,1150.0000,1214.9000,1150.0000,1204.4500,911839
2017-10-24,1135.0000,1142.2500,1125.0000,1140.0000,415238
2017-10-23,1136.1000,1152.0000,1124.5000,1134.8000,101642
2017-10-19,1149.0000,1149.5000,1137.6000,1141.0000,35787
2017-10-18,1150.0000,1155.9500,1138.5000,1141.2000,111488
2017-10-17,1145.0000,1155.3000,1143.0000,1148.6500,115037
2017-10-16,1140.0000,1151.7500,1140.0000,1144.8500,116086
2017-10-13,1145.0000,1150.0000,1136.4000,1138.5000,117291
2017-10-12,1141.0000,1145.0000,1135.0500,1142.6500,59191
2017-10-11,1156.0000,1156.0000,1126.8000,1133.3000,440302
2017-10-10,1152.0000,1155.1000,1140.1000,1142.8000,142024
2017-10-09,1140.0000,1157.9000,1138.0000,1140.9000,169089
2017-10-06,1132.2500,1144.5500,1132.2500,1142.4500,76660
2017-10-05,1138.0000,1144.9500,1129.0000,1132.1000,88674
2017-10-04,1135.0000,1143.4000,1135.0000,1137.8500,110454
2017-10-03,1150.2000,1156.0000,1128.2500,1134.3500,148221
2017-09-29,1144.9000,1154.0500,1132.5000,1141.2000,205004
2017-09-28,1141.0000,1145.0000,1129.2500,1132.8500,158555
2017-09-27,1166.0000,1171.1500,1131.2000,1139.0500,350372
2017-09-26,1162.0000,1171.0000,1153.5500,1159.8500,271900
2017-09-25,1188.6000,1188.6000,1145.0000,1164.6500,417812
2017-09-22,1228.0000,1228.0000,1176.8000,1184.9000,214082
2017-09-21,1236.0000,1241.1500,1209.9500,1227.7500,192982
2017-09-20,1229.9500,1249.9500,1229.9500,1235.2000,187217
2017-09-19,1239.8000,1239.8000,1221.5000,1226.4000,165040
2017-09-18,1213.0500,1245.4500,1213.0500,1237.8000,283441
2017-09-15,1214.0000,1221.0000,1200.3000,1212.4500,190224
2017-09-14,1223.9000,1233.0000,1211.6500,1214.7000,167300
2017-09-13,1216.0000,1228.0000,1207.5500,1222.7500,190354
2017-09-12,1220.0000,1231.9500,1219.0000,1228.3500,173298
2017-09-11,1178.1500,1219.6500,1178.1500,1216.9000,316495
2017-09-08,1132.0000,1182.0000,1132.0000,1172.3000,335982
2017-09-07,1120.0500,1132.0000,1119.1000,1126.5000,68228
2017-09-06,1124.7000,1126.6000,1116.4500,1117.9500,141340
2017-09-05,1130.0000,1137.9000,1123.5000,1129.0000,84314
2017-09-04,1139.7000,1139.7000,1122.5000,1129.9500,109309
2017-09-01,1137.0000,1143.9000,1132.3000,1139.7000,116413
2017-08-31,1140.0000,1146.0000,1128.6000,1136.0000,272417
2017-08-30,1133.1000,1145.9500,1133.1000,1139.9000,70523
2017-08-29,1132.0000,1138.5000,1125.0500,1130.2000,80118
2017-08-28,1133.0000,1154.4000,1129.3000,1140.6500,177297
2017-08-24,1129.9500,1134.9500,1125.8000,1131.3000,80086
2017-08-23,1127.7000,1128.5500,1115.8000,1124.4000,292352
2017-08-22,1136.0000,1136.5000,1114.5500,1119.2500,63736
2017-08-21,1131.0500,1138.4500,1123.3500,1126.5000,66771
2017-08-18,1134.9500,1137.5000,1124.1500,1131.0000,81250
2017-08-17,1142.0000,1156.1500,1130.9000,1133.0500,263237
2017-08-16,1146.6000,1152.2000,1123.5500,1141.6500,467174
2017-08-14,1145.0000,1152.4000,1120.0000,1146.6000,162917
2017-08-11,1150.5000,1150.5000,1127.0500,1132.8000,339333
2017-08-10,1156.0000,1166.0000,1140.1000,1159.5000,120474
2017-08-09,1172.0000,1172.0000,1147.3000,1156.0000,149993
2017-08-08,1180.9500,1185.6500,1165.2500,1170.8000,132884
2017-08-07,1179.0000,1183.8000,1171.8000,1178.9000,86975
2017-08-04,1174.0000,1181.6500,1169.9500,1176.7000,259378
2017-08-03,1181.9000,1183.9500,1167.9500,1174.3500,110259
2017-08-02,1192.9500,1193.0000,1173.6000,1176.5500,176567
2017-08-01,1196.4000,1199.5000,1172.5000,1188.9500,248239
2017-07-31,1189.5500,1206.0000,1182.0000,1192.1000,381717
2017-07-28,1189.9000,1191.2000,1153.2500,1159.1000,557352
2017-07-27,1184.0000,1193.0000,1173.0000,1182.2500,97118
2017-07-26,1170.0000,1184.0000,1166.0500,1179.6500,97743
2017-07-25,1179.0000,1180.0000,1165.6000,1170.9500,104370
2017-07-24,1182.0000,1182.5000,1172.0000,1178.5500,135355
2017-07-21,1187.5000,1189.2000,1170.0000,1179.1500,485937
2017-07-20,1184.7000,1193.4000,1176.0500,1186.3000,126936
2017-07-19,1180.0500,1186.9500,1171.0000,1181.0000,132917
2017-07-18,1170.0000,1187.0000,1169.0000,1178.2000,236740
2017-07-17,1174.0000,1182.0000,1163.4500,1170.6500,102053
2017-07-14,1185.0000,1185.0000,1159.8000,1172.1000,160210
2017-07-13,1165.0000,1181.5000,1160.8000,1175.2000,182603
2017-07-12,1160.0000,1171.2000,1158.0000,1160.1300,213688
2017-07-11,1158.6300,1166.4000,1154.2700,1159.5000,625377
2017-07-10,1136.6700,1156.6700,1134.5699,1154.8000,1212987
2017-07-07,1131.2000,1145.9700,1127.1000,1137.1000,419625
2017-07-06,1134.6700,1137.2700,1128.8000,1131.4700,118422
2017-07-05,1124.4000,1132.6700,1119.8300,1130.3700,117183
2017-07-04,1130.0000,1132.6700,1114.0000,1122.5699,177558
2017-07-03,1126.6700,1139.2300,1116.6700,1126.3700,586857
2017-06-30,1134.3700,1134.3700,1107.5699,1125.2000,256168
2017-06-29,1136.0000,1148.6700,1130.6700,1134.9301,225700
2017-06-28,1127.7300,1137.9700,1121.3300,1132.4000,1630867
2017-06-27,1148.7000,1158.8000,1124.0300,1134.5300,192771
2017-06-23,1160.4000,1161.7700,1146.6700,1148.7000,145471
2017-06-22,1173.1300,1176.6700,1154.7700,1157.6300,126354
2017-06-21,1173.5300,1187.6000,1167.3300,1169.2300,35944390
2017-06-20,1170.1700,1177.8300,1160.5300,1167.0699,111973
2017-06-19,1156.6700,1173.3300,1154.7000,1169.5000,229635
2017-06-16,1160.0000,1167.1700,1148.0699,1151.1700,263308
2017-06-15,1173.3000,1173.3000,1153.3300,1157.2000,139282
2017-06-14,1160.0300,1179.2700,1156.6000,1174.3000,261114
2017-06-13,1166.0000,1169.7700,1155.3700,1158.0300,146640
2017-06-12,1184.6700,1186.0000,1141.2000,1157.3300,413443
2017-06-09,1186.6700,1188.8700,1174.6700,1184.4700,199987
2017-06-08,1191.3300,1198.8000,1181.1700,1183.0000,88830
2017-06-07,1186.6700,1195.9700,1181.7000,1191.7000,835044
2017-06-06,1203.3300,1206.3300,1182.0000,1183.8700,106077
2017-06-05,1193.3300,1206.0000,1189.0300,1203.1000,156675
2017-06-02,1197.3300,1203.0000,1185.8300,1189.4700,123321
2017-06-01,1176.6000,1199.3300,1165.3300,1194.5699,193395
2017-05-31,1180.6700,1189.6700,1167.3300,1173.1700,158326
2017-05-30,1210.2000,1222.6700,1170.0000,1177.9000,942601
2017-05-29,1191.7300,1206.6700,1177.3300,1192.0000,882751
2017-05-26,1178.7300,1199.4301,1168.8700,1191.5000,355650
2017-05-25,1129.3300,1182.0000,1129.3300,1179.1300,301470
2017-05-24,1163.4000,1170.3000,1120.0000,1123.3000,165393
2017-05-23,1168.0000,1176.0000,1152.0000,1160.6700,143530
2017-05-22,1155.0300,1172.4000,1152.0000,1167.8700,244594
2017-05-19,1152.0000,1155.9301,1132.9700,1149.4000,153049
2017-05-18,1163.3300,1165.4000,1145.3700,1147.9301,95511
2017-05-17,1162.6700,1176.0000,1154.4700,1170.3000,1857282
2017-05-16,1164.3000,1165.3300,1151.6000,1163.4700,371643
2017-05-15,1165.8300,1167.6300,1155.6300,1158.8700,71952
2017-05-12,1157.5000,1171.5000,1151.7000,1159.6700,202854
2017-05-11,1166.6700,1169.3300,1146.8000,1157.5000,208951
2017-05-10,1166.6700,1176.6700,1155.3300,1160.2000,149403
2017-05-09,1140.6700,1169.6700,1136.0699,1161.8700,214614
2017-05-08,1150.0000,1157.9700,1136.6700,1139.1000,277191
2017-05-05,1150.0000,1153.3300,1136.0000,1149.9000,87922
2017-05-04,1146.6700,1160.6700,1146.6700,1154.7300,506491
2017-05-03,1153.4301,1162.6300,1144.0300,1147.0699,86527
2017-05-02,1165.3300,1178.0000,1150.0000,1153.0300,112627
2017-04-28,1173.3300,1175.3300,1160.5000,1165.3700,443098
2017-04-27,1160.0000,1180.6700,1160.0000,1175.3300,224607
2017-04-26,1163.3300,1175.8000,1160.4301,1167.3000,301432
2017-04-25,1156.6700,1166.0000,1156.6700,1163.9700,215325
2017-04-24,1125.4000,1156.5300,1125.4000,1153.7300,347796
2017-04-21,1123.3300,1133.9700,1119.8700,1125.1000,138342
2017-04-20,1114.0000,1123.3300,1109.0300,1120.7000,90552
2017-04-19,1114.7000,1116.6700,1108.0000,1113.9301,79579
2017-04-18,1133.3300,1133.3300,1110.0000,1114.1000,135679
2017-04-17,1120.7000,1125.6700,1114.2300,1120.2700,84196
2017-04-13,1126.7000,1130.0000,1114.8700,1118.6700,119058
2017-04-12,1132.6700,1140.0000,1118.5000,1132.8300,234030
2017-04-11,1114.6700,1139.4000,1114.0000,1136.5300,207373
2017-04-10,1123.4000,1142.4301,1108.6700,1116.4700,153624
2017-04-07,1116.5300,1146.3000,1113.3300,1124.3300,658531
2017-04-06,1125.2000,1134.3300,1113.3300,1121.7700,176827
2017-04-05,1107.5300,1133.3300,1098.6700,1131.2300,341658
2017-04-03,1052.0000,1110.0000,1052.0000,1107.1000,765204
2017-03-31,1038.6700,1062.0000,1035.1000,1051.7300,343099
2017-03-30,1040.6700,1046.6700,1034.6700,1038.4301,159034
2017-03-29,1034.0000,1045.0000,1032.5300,1037.3700,498381
2017-03-28,1031.3300,1038.6700,1028.7700,1030.5000,388414
2017-03-27,1033.9700,1038.2700,1024.5699,1031.1000,157969
2017-03-24,1031.3300,1039.3300,1028.0699,1034.2300,311665
2017-03-23,1024.6700,1039.2700,1013.9300,1030.7300,836466
2017-03-22,1026.6000,1034.6700,1016.6700,1019.9700,195066
2017-03-21,1032.6700,1043.3300,1029.1700,1033.0300,163036
2017-03-20,1033.8000,1036.2700,1024.0699,1025.5000,133867
2017-03-17,1040.7700,1048.5300,1029.3700,1033.8000,111823
2017-03-16,1036.6700,1049.6000,1036.6700,1045.5300,198711
2017-03-15,1038.6700,1039.6300,1027.3300,1031.5300,523809
2017-03-14,1008.0000,1045.9301,1008.0000,1038.3700,698859
2017-03-10,986.6670,997.3330,986.6670,994.6330,235431
